PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
120,2026-01-17,11:04:29.25,2,1,"Saltzgaber, Devin",,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62182,-1.610569,1.231738,1827.716229,113.850854,9:45,5.61625,-2.38349,4.7239,-35.28892,9.92504,-18.9821,1.14654,-2.79639,73.62298,-8.013594,-2.107255,0.483958,,,,,,,,,,,,9.63457,5.80768,2.27688,50,5.42282,-1.67355,-116.78821,-4.57708,13.22682,23.2277,-24.201,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,59d2a2a0-f3d7-11f0-ae19-5f1a6e6dd29f,77.88371,,,6.99883,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:04:29.25,2026-01-17T11:04:29.2544512-08:00,2026-01-17T19:04:29.2544512Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,580e27c1-fa53-4c06-8a08-b1343618f940,55.77342,-117.93088,11.61385,5.6187,-3.38653,-12.1005,2.37522,-2.32423,6.61341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2026-01-17,11:04:48.16,2,2,"Saltzgaber, Devin",,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,4,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,74.36324,-0.600326,3.696012,1718.029522,117.736031,10:00,5.60602,-2.42032,4.87763,-41.92983,10.97418,-17.4508,1.54264,-0.37259,67.94406,-8.228284,0.626288,0.523499,77.46655,18.068777,-7.688384,1218.493751,109.37154,21.46053,-11.74134,217.30383,217.30383,-5.060616,2.426089,9.77394,6.07288,2.07261,50,5.51179,-6.27449,-107.625,-2.51215,11.40613,19.55879,-25.08704,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,65322a30-f3d7-11f0-ae19-5f1a6e6dd29f,72.001,21.5049,,6.41919,,,,2.89638,1.74868,0.37908,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:04:48.16,2026-01-17T11:04:48.1691648-08:00,2026-01-17T19:04:48.1691648Z,LineDrive,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,596dda39-966f-4e6e-9e31-458633b58f75,55.62173,-108.64184,9.77939,5.60849,-1.20791,-12.54352,2.41423,-6.86748,5.70307,217.171868,2.89641,107.04153,-11.0925,1.9377,-0.2718,-0.03548,0.04175,-0.01308,0.00154,1.74866,35.24046,-16.82446,1.20964,-0.28677,0.10255,-0.03738,0.0095,-0.00104,0.37907,-14.45008,3.71649,-0.6448,0.08833,0.01453,-0.01527,0.00473,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
122,2026-01-17,11:05:31.16,3,1,"Saltzgaber, Devin",,Left,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.35245,0.848458,2.574829,1725.297197,307.496192,4:15,5.56571,-2.4224,4.88554,-57.55393,-0.44362,2.91134,1.5731,0.25775,65.79679,-9.510577,3.087676,0.543912,,,,,,,,,,,,-0.71559,0.07724,2.16704,50,5.60041,-4.76098,-103.42343,-0.37001,-0.77446,17.38006,-32.09044,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,7eb8e4d0-f3d7-11f0-ae19-5f1a6e6dd29f,69.29877,,,5.55565,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:05:31.16,2026-01-17T11:05:31.1634432-08:00,2026-01-17T19:05:31.1634432Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,0a839a61-6ac1-4fe6-bb3c-5b2d8dfa999d,55.61385,-104.36256,8.69003,5.57356,1.36399,-16.04522,2.42317,-4.71914,-0.38723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2026-01-17,11:05:49.34,3,2,"Saltzgaber, Devin",,Left,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54628,-0.719304,2.085142,1919.492963,124.292673,10:15,5.63265,-2.26132,4.80728,-30.29088,13.74682,-17.96761,2.42645,-1.78227,74.21015,-6.275166,-1.07556,0.477621,,,,,,,,,,,,9.3943,7.40953,2.07011,50,5.53554,-3.50085,-118.12283,-2.56169,13.20573,23.5668,-21.75834,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,89883a50-f3d7-11f0-ae19-5f1a6e6dd29f,78.917,,,7.33613,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:05:49.34,2026-01-17T11:05:49.3436416-08:00,2026-01-17T19:05:49.3436416Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,7ebb5d82-ceb9-48f0-a25e-e509d81f46fb,55.68938,-119.25252,11.7834,5.63334,-1.51868,-10.87917,2.2531,-4.13387,6.60287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2026-01-17,11:06:03.26,3,3,"Saltzgaber, Devin",,Left,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Top,0,1,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.4348,1.025646,1.244619,1766.603341,113.771528,9:45,5.66376,-2.61804,4.60707,-42.77176,9.20229,-16.83965,3.07507,-2.83765,68.53373,-6.746595,-1.707522,0.518877,,,,,,,,,,,,8.53189,4.72697,2.50625,50,5.73064,-1.66164,-109.22924,0.45581,10.22563,20.67061,-26.50868,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,91e15fb0-f3d7-11f0-ae19-5f1a6e6dd29f,72.6423,,,6.90107,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:06:03.26,2026-01-17T11:06:03.2667136-08:00,2026-01-17T19:06:03.2667136Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,bdcff474-2fea-4338-a2c1-8ef919f77c1d,55.88888,-110.33802,10.33531,5.66805,1.87776,-13.25434,2.6101,-2.21015,5.11282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2026-01-17,11:06:21.19,3,4,"Saltzgaber, Devin",,Left,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70289,-0.281706,3.423437,1687.528101,170.413641,11:45,5.63422,-2.23284,4.83088,-24.05084,19.74505,-3.09205,3.36273,0.75533,74.42406,-4.740205,2.881094,0.476308,,,,,,,,,,,,2.47378,10.2015,1.89608,50,5.58647,-6.93455,-118.22505,-1.38289,3.49722,22.77821,-17.75192,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,9c818ee0-f3d7-11f0-ae19-5f1a6e6dd29f,79.13457,,,7.27883,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:06:21.19,2026-01-17T11:06:21.1911168-08:00,2026-01-17T19:06:21.1911168Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,86966ea0-22cb-4337-845e-06a3a3c15dc8,55.66392,-119.31132,11.3891,5.63223,-0.53632,-8.87596,2.23076,-7.10133,1.74861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2026-01-17,11:06:43.81,3,5,"Saltzgaber, Devin",,Left,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.16717,0.053304,2.934273,1639.701045,162.197711,11:30,5.56682,-2.35148,4.82713,-25.14836,19.43383,-5.7463,3.52167,-0.04896,73.50985,-4.62077,1.925414,0.480565,,,,,,,,,,,,3.68142,9.9726,2.06553,50,5.55148,-5.76401,-117.43227,-0.72431,5.1053,23.67196,-18.3443,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,a9fe9f40-f3d7-11f0-ae19-5f1a6e6dd29f,78.4336,,,7.65732,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:06:43.81,2026-01-17T11:06:43.8175232-08:00,2026-01-17T19:06:43.8175232Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,fcab1275-b1e3-44d6-940c-7d2644087d40,55.66716,-118.56915,11.83598,5.56512,0.1567,-9.17215,2.34825,-6.0092,2.55265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2026-01-17,11:07:15.43,4,1,"Saltzgaber, Devin",,Left,POM_COL,"Dillehay, Drew",N/A,Right,POM_COL,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.81285,2.062743,-0.14347,1639.654423,330.144832,5:00,5.55074,-2.43684,4.50109,-63.237,-5.56359,4.32988,2.24713,-2.21271,65.46555,-9.277783,0.615173,0.546587,,,,,,,,,,,,-2.13189,-2.6689,2.44752,50,5.70677,0.08409,-103.9725,1.49935,-2.31009,19.0777,-35.06602,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,bce1acb0-f3d7-11f0-ae19-5f1a6e6dd29f,68.95963,,,6.3473,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:07:15.43,2026-01-17T11:07:15.4363392-08:00,2026-01-17T19:07:15.4363392Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,5ae5a5ca-7e81-4163-8cda-5728a643666c,55.99718,-105.06714,9.53885,5.56302,3.51138,-17.53301,2.43889,0.21664,-1.15504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2026-01-17,11:07:34.28,4,2,"Saltzgaber, Devin",,Left,POM_COL,"Dillehay, Drew",N/A,Right,POM_COL,Undefined,4,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53458,0.170643,1.422852,1492.076799,166.780023,11:30,5.57492,-2.37941,4.87111,-25.54797,19.44922,-4.215,3.60745,-1.38394,73.16998,-4.575294,0.681007,0.482797,,,,,,,,,,,,2.4702,9.95697,2.24313,50,5.57095,-2.71244,-116.67255,-0.49214,3.39163,22.75329,-18.50299,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,c814a600-f3d7-11f0-ae19-5f1a6e6dd29f,78.07106,,,7.3646,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:07:34.28,2026-01-17T11:07:34.2879232-08:00,2026-01-17T19:07:34.2879232Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,96a3d6d9-83bb-4cc8-ba69-192c2d8aa259,55.62305,-117.76404,11.37664,5.57327,0.39546,-9.25149,2.37715,-2.87514,1.69581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2026-01-17,11:07:51.27,4,3,"Saltzgaber, Devin",,Left,POM_COL,"Dillehay, Drew",N/A,Right,POM_COL,Undefined,4,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.167,-0.334905,1.298378,1591.34141,116.985789,10:00,5.62976,-2.40148,4.79922,-35.09321,9.24729,-15.29162,2.38791,-2.44529,74.10479,-6.725895,-1.393094,0.479261,,,,,,,,,,,,7.828,5.0991,2.2859,50,5.5665,-1.9854,-117.6484,-1.97604,10.93852,22.94511,-25.04881,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,d23544f0-f3d7-11f0-ae19-5f1a6e6dd29f,78.64707,,,7.06221,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:07:51.27,2026-01-17T11:07:51.2723968-08:00,2026-01-17T19:07:51.2723968Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,45e402d0-4098-490b-a138-b2451f4d3bf2,55.69726,-118.75435,11.47256,5.63264,-0.7687,-12.52441,2.3943,-2.51263,5.46926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2026-01-17,11:08:10.15,4,4,"Saltzgaber, Devin",,Left,POM_COL,"Dillehay, Drew",N/A,Right,POM_COL,Undefined,4,Top,0,3,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,2,0,,81.76253,-0.79613,1.349247,1942.740793,158.907319,11:15,5.67126,-2.21836,4.7409,-24.84395,18.9895,-6.75823,2.84549,-1.50146,74.42355,-5.39123,0.162108,0.476513,69.15971,15.790351,-0.577791,1318.883724,109.87007,10.69687,5.33945,149.08639,137.67641,3.419767,1.731079,3.73591,9.99237,2.089,50,5.57017,-2.49653,-118.4842,-2.49999,5.28794,23.54736,-18.03056,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,dd936cf0-f3d7-11f0-ae19-5f1a6e6dd29f,79.10062,13.63481,,7.33897,,,,2.33515,2.92401,1.5029,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:08:10.15,2026-01-17T11:08:10.1509632-08:00,2026-01-17T19:08:10.1509632Z,LineDrive,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,a95828e4-8df6-4c09-bff9-956f7d545e40,55.75695,-119.62286,11.77368,5.66998,-1.6281,-9.01528,2.21591,-2.75224,2.64397,267.795059,2.33515,97.60144,-9.73232,1.74507,-0.30606,0.00102,0.03461,-0.01687,0.00283,2.92401,27.60201,-18.66929,1.29598,-0.23889,0.07828,-0.04221,0.01723,-0.00275,1.5029,-0.98444,4.56629,-1.30056,0.26794,0.06734,-0.11147,0.05105,-0.00836,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
131,2026-01-17,11:08:42.22,5,1,"Saltzgaber, Devin",,Left,POM_COL,"Hu, Landon",N/A,Left,POM_COL,Undefined,4,Top,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.37777,-1.405133,2.230793,1908.535893,160.491101,11:15,5.59751,-2.14453,4.86043,-25.4969,17.69225,-5.73701,2.14156,-0.51014,74.80569,-6.120931,1.221402,0.472997,,,,,,,,,,,,3.46756,9.55969,1.92966,50,5.43809,-4.38673,-119.22942,-3.7971,4.95856,24.33552,-18.50379,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,f08ebd50-f3d7-11f0-ae19-5f1a6e6dd29f,79.68846,,,7.57208,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:08:42.22,2026-01-17T11:08:42.2230000-08:00,2026-01-17T19:08:42.2230000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,e38600d1-de70-4fff-bb1f-cab8a8b183da,55.634,-120.37386,12.16776,5.5962,-2.92691,-9.2519,2.14144,-4.61992,2.47928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2026-01-17,11:09:00.75,5,2,"Saltzgaber, Devin",,Left,POM_COL,"Hu, Landon",N/A,Left,POM_COL,Undefined,4,Top,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.01914,-0.319983,2.867665,1999.80751,159.511179,11:15,5.60244,-2.27583,4.98368,-24.35513,19.00316,-6.54477,3.27029,-0.11094,74.37678,-4.856674,1.715022,0.473923,,,,,,,,,,,,4.03996,9.90174,2.00462,50,5.55247,-5.65279,-118.70073,-1.45889,5.73145,23.91886,-18.12656,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,fb9cc980-f3d7-11f0-ae19-5f1a6e6dd29f,79.53288,,,7.64237,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:09:00.75,2026-01-17T11:09:00.7520000-08:00,2026-01-17T19:09:00.7520000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,7a63572d-69d7-45e3-ad66-f8ef284c2570,55.50967,-119.80581,11.95943,5.60052,-0.62142,-9.06328,2.2719,-5.91759,2.86573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-01-17,11:09:20.15,5,3,"Saltzgaber, Devin",,Left,POM_COL,"Hu, Landon",N/A,Left,POM_COL,Undefined,4,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15554,-0.339553,3.593855,1839.014484,163.369813,11:30,5.61111,-2.06668,4.97135,-22.04344,21.21088,-5.89524,3.4528,0.84107,74.52042,-4.465223,2.557357,0.473354,,,,,,,,,,,,3.93103,10.98083,1.72398,50,5.56101,-7.19965,-118.82695,-1.40178,5.59402,23.77137,-16.54781,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,072c88d0-f3d8-11f0-ae19-5f1a6e6dd29f,79.62843,,,7.63511,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:09:20.15,2026-01-17T11:09:20.1540000-08:00,2026-01-17T19:09:20.1540000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,7eb39be2-f8a2-43e7-be11-0d055518544a,55.52241,-119.92662,11.88568,5.60815,-0.63627,-8.27391,2.06303,-7.45843,2.79701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-01-17,11:09:37.46,5,4,"Saltzgaber, Devin",,Left,POM_COL,"Hu, Landon",N/A,Left,POM_COL,Undefined,4,Top,2,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.97225,2.46412,1.294327,1664.241359,327.233043,5:00,5.60245,-2.50448,4.51351,-61.55484,-4.31264,3.99748,2.82209,-0.93824,65.73611,-8.578634,1.99392,0.54454,56.33029,38.639966,-157.121749,4050.598618,,,,,15.67102,,,-1.56256,-2.30102,2.36499,50,5.80153,-2.51367,-104.20425,2.3244,-1.70662,18.60331,-34.68721,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,1186d560-f3d8-11f0-ae19-5f1a6e6dd29f,69.21889,14.617,,6.23614,,,,1.03482,2.74213,0.95087,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:09:37.46,2026-01-17T11:09:37.4610000-08:00,2026-01-17T19:09:37.4610000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,df157772-312d-4bbf-8ec3-22097cadd859,55.98616,-105.26751,9.30165,5.61202,4.30694,-17.34361,2.50587,-2.41613,-0.85331,30.472708,1.03621,-59.52504,0.6564,,,,,,,2.7448,51.4549,-25.68087,,,,,,,0.94968,-25.02865,5.84276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
135,2026-01-17,11:10:03.02,5,5,"Saltzgaber, Devin",,Left,POM_COL,"Hu, Landon",N/A,Left,POM_COL,Undefined,4,Top,2,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.854,0.009468,4.166815,1876.775012,126.186902,10:15,5.59544,-2.29234,4.84736,-28.67293,14.5904,-17.69788,3.21502,0.18457,74.2703,-5.301176,1.06176,0.473404,,,,,,,,,,,,9.95571,7.63288,1.89574,50,5.57288,-7.89683,-119.60477,-0.98731,14.18081,26.65914,-21.30184,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,20bd5590-f3d8-11f0-ae19-5f1a6e6dd29f,79.62011,,,8.5837,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:10:03.02,2026-01-17T11:10:03.0290000-08:00,2026-01-17T19:10:03.0290000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",N/A,Undefined,POM_COL,9492eb58-b1f7-4f30-a20b-b0729be1537e,55.64617,-120.85672,13.32957,5.59576,0.01305,-10.65092,2.28222,-8.56278,7.09041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2026-01-17,11:12:46.20,1,1,"Aguirre, Isaac",,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.81282,-1.122564,4.810594,2262.838632,134.319494,10:30,5.632,-2.26633,4.86349,-25.07005,17.75863,-16.66918,2.47652,0.90819,75.17618,-5.762124,1.889423,0.47102,,,,,,,,,,,,9.52875,9.48504,1.80616,50,5.50055,-9.31128,-119.60698,-3.20837,13.75012,23.90219,-18.48698,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,820497f0-f3d8-11f0-ae19-5f1a6e6dd29f,80.02309,,,7.63664,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:12:46.20,2026-01-17T11:12:46.2020000-08:00,2026-01-17T19:12:46.2020000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,af12a1e9-ef37-4d27-84ab-76dcaca7adab,55.63237,-120.7273,11.95109,5.63062,-2.34186,-9.24349,2.2577,-9.95577,6.87506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2026-01-17,11:13:00.42,1,2,"Aguirre, Isaac",,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.42887,-2.596045,4.617653,2362.08386,141.475718,10:45,5.65775,-2.35513,5.01758,-22.68226,19.28777,-14.19875,1.30791,0.82896,75.92695,-6.809097,2.121145,0.466274,,,,,,,,,,,,8.32894,10.71674,1.92373,50,5.39051,-9.10018,-120.47282,-6.22691,12.19925,24.14486,-16.47743,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260117-PomonaPitzer-Private-1,8a7a1ef0-f3d8-11f0-ae19-5f1a6e6dd29f,80.83754,,,7.50191,,,,,,,add3b955-4dc0-463f-a14f-a0d48ab48895,2026-01-17,19:13:00.42,2026-01-17T11:13:00.4290000-08:00,2026-01-17T19:13:00.4290000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9263909a-c744-47c1-9722-647ca28fb30a,55.47884,-121.56591,12.07243,5.65553,-5.48094,-8.23871,2.34822,-9.65246,6.09962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
