PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
158,2025-03-08,12:30:50.93,1,1,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.21389,0.822606,-2.47574,1841.805748,235.938812,1:45,4.81404,1.68886,5.53278,-35.34616,12.4869,16.08863,2.63824,0.71392,70.19234,-5.738416,0.390002,0.497778,75.89398,46.088573,-29.706716,4908.217807,85.27693,83.13304,-69.48218,226.74131,98.37599,-45.563493,4.742823,-8.89079,6.52335,-1.48499,50,4.86221,4.22764,-111.95598,0.52508,-11.20871,21.47663,-23.94998,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,3a3976d0-fc5c-11ef-b7c0-958c15ae1882,75.72144,85.18905,,7.02155,,,,1.51613,2.8364,-1.19214,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:30:50.93,2025-03-08T12:30:50.9370000-08:00,2025-03-08T20:30:50.9370000Z,FlyBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,08808701-5f9b-4f40-b5d3-949483bdc45b,54.96612,-112.90462,10.73832,4.81566,1.58296,-11.97499,-1.68266,4.72274,-5.60435,,1.53385,66.65792,-16.37581,1.99436,1.48844,-0.99878,0.26483,-0.03291,0.00157,2.83736,80.14422,-22.3966,1.13932,0.6704,-0.52497,0.17081,-0.02633,0.00155,-1.19015,-38.2892,-0.47611,1.13743,-0.49884,0.185,-0.05264,0.00845,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
159,2025-03-08,12:31:30.11,1,2,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.49522,0.865432,-2.598182,1905.899955,243.898638,2:15,4.78479,1.87609,5.70281,-38.0575,8.17792,13.3741,2.42063,0.56797,71.04392,-6.201434,-0.208181,0.489394,94.0088,22.298167,2.251562,2105.133066,109.99856,39.59343,0.53666,328.90664,322.48897,-3.822879,3.951381,-7.62075,4.34709,-1.66663,50,4.83394,4.65051,-113.77066,0.53787,-9.8655,23.27058,-26.54648,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,519402a0-fc5c-11ef-b7c0-958c15ae1882,77.01857,50.28491,,7.4513,,,,1.79717,2.44733,-0.55897,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:31:30.11,2025-03-08T12:31:30.1130000-08:00,2025-03-08T20:31:30.1130000Z,LineDrive,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,c762c466-6ba8-4639-8ded-e8d37183e074,54.79536,-114.74731,11.63529,4.78799,1.652,-13.27324,-1.8705,5.06456,-4.93275,157.682505,1.79708,127.47179,-21.63724,4.89097,-1.04857,0.19897,-0.0285,0.00228,-5E-05,2.44738,52.31466,-15.41626,0.73866,-0.10369,0.02691,-0.00969,0.0023,-0.00021,-0.55901,5.01244,-4.77164,0.98213,-0.19452,0.03401,-0.00434,0.00023,1E-05,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,High,,,
160,2025-03-08,12:31:59.33,2,1,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,78.39135,1.013852,-2.619323,1817.456853,234.830916,1:45,4.7708,1.72024,5.85822,-37.574,8.5867,9.85926,2.58267,0.10659,70.83567,-5.991254,-0.852951,0.488999,106.4757,18.526915,29.499483,2012.967521,93.40865,33.21567,58.09315,354.6261,308.66026,37.515604,3.574088,-5.88709,4.5274,-1.51343,50,4.8314,4.82861,-113.61941,0.88101,-7.58755,23.54674,-26.33896,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,62fbbab0-fc5c-11ef-b7c0-958c15ae1882,77.08087,43.13506,,7.55567,,,,1.69945,2.72762,-0.1418,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:31:59.33,2025-03-08T12:31:59.3390000-08:00,2025-03-08T20:31:59.3390000Z,LineDrive,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,9bcaa4b0-49ac-4f50-a583-3a581670fdf7,54.63964,-114.57691,11.77337,4.77381,1.95205,-13.16948,-1.71605,5.13715,-3.79377,,1.69932,128.87787,-27.61931,7.18361,-1.70268,0.34698,-0.05657,0.00579,-0.00022,2.72766,49.6211,-15.95442,0.22209,0.21291,-0.06255,0.00543,0.00151,-0.00027,-0.14193,72.91651,-3.24735,-0.8429,0.49832,-0.143,0.02655,-0.00298,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
161,2025-03-08,12:32:44.50,3,1,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Gold, Jack",1000108729,Left,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.3431,0.378398,-2.740474,1882.022312,234.238143,1:45,4.722,1.71627,5.6207,-36.03715,10.71501,12.5043,2.07245,0.19886,70.64885,-6.32814,-0.509735,0.492121,94.04424,4.528895,-21.039996,2755.335621,,,,93.62408,86.22731,-24.031994,0.753999,-7.2243,5.79181,-1.49064,50,4.73148,4.94552,-113.46892,-0.36318,-9.26643,23.89354,-24.74503,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,7deb5420-fc5c-11ef-b7c0-958c15ae1882,76.59175,3.39958,,7.69425,,,,0.8001,1.79945,-0.08522,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:32:44.50,2025-03-08T12:32:44.5050000-08:00,2025-03-08T20:32:44.5050000Z,GroundBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,173b1305-60a2-49cf-bed5-8773e713d6e5,54.87626,-114.49113,11.94677,4.72438,0.69545,-12.37252,-1.7107,5.34195,-4.63322,85.069267,0.87276,127.02084,-19.70788,,,,,,,1.83487,10.25227,-16.88194,,,,,,,-0.06005,-49.82764,-0.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2025-03-08,12:33:15.22,4,1,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.79402,1.105633,-1.541116,1861.538943,227.273664,1:30,4.72513,1.96745,5.58741,-36.7577,12.07426,11.10001,2.69494,1.45301,68.98856,-5.755657,0.439146,0.502948,,,,,,,,,,,,-6.0428,6.28898,-1.84213,50,4.79683,2.55,-111.19738,1.0306,-7.42639,23.3712,-24.44509,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,90366750-fc5c-11ef-b7c0-958c15ae1882,74.94296,,,7.80546,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:33:15.22,2025-03-08T12:33:15.2250000-08:00,2025-03-08T20:33:15.2250000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,774bec97-464d-4990-8523-15e52027b8da,54.90574,-112.22372,11.6856,4.72801,2.1041,-12.22255,-1.96128,2.87613,-3.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-03-08,12:33:30.75,4,2,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.36947,1.576127,0.084122,2212.245304,82.948289,8:45,5.05999,1.7819,4.83337,-58.87881,0.2513,-13.92591,1.64634,0.70107,64.38494,-9.060435,-2.36988,0.553447,,,,,,,,,,,,6.84685,0.2774,-1.77771,50,5.16586,0.38275,-101.98952,0.87009,7.15769,17.9487,-31.88405,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,997eceb0-fc5c-11ef-b7c0-958c15ae1882,68.10491,,,5.98453,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:33:30.75,2025-03-08T12:33:30.7510000-08:00,2025-03-08T20:33:30.7510000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,ba806511-1a5d-4149-842e-7d2cf604b07f,55.66568,-102.98177,8.97435,5.06904,2.63272,-15.94202,-1.78793,-0.01294,3.57885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-03-08,12:33:56.48,4,3,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.74269,0.86952,-3.343633,2007.613,222.048441,1:30,4.79046,1.80083,5.93374,-31.58573,14.15276,11.27217,2.96646,-0.36545,70.93097,-5.077437,-1.324122,0.486757,,,,,,,,,,,,-6.88036,7.4402,-1.54013,50,4.84235,6.24389,-114.04958,0.8337,-8.92129,24.0198,-22.52681,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,a8ce5520-fc5c-11ef-b7c0-958c15ae1882,77.43581,,,7.81172,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:33:56.48,2025-03-08T12:33:56.4830000-08:00,2025-03-08T20:33:56.4830000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,9a3bbd33-6274-417d-918c-515b356d8270,54.56379,-115.00674,12.0099,4.79124,1.73137,-11.26341,-1.79602,6.59939,-4.46064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-03-08,12:34:18.66,4,4,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.30946,3.079102,0.442031,2213.559202,75.024066,8:30,4.95823,1.72597,5.22158,-60.52251,-1.71815,-14.11615,2.81251,0.96523,63.74244,-7.966642,-2.06001,0.55192,106.17289,-22.919339,84.051481,,,,,5.18994,0.66423,76.702318,0.046552,7.16689,-1.2274,-1.75568,50,5.19736,-0.2676,-101.80874,3.58629,7.41898,18.85354,-33.44461,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,b61624b0-fc5c-11ef-b7c0-958c15ae1882,68.29329,2.82783,,6.56702,,,,0.50062,2.82783,-1.60131,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:34:18.66,2025-03-08T12:34:18.6670000-08:00,2025-03-08T20:34:18.6670000Z,GroundBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,e46f4355-f98a-496c-ad3e-ff1ebb43ff20,55.2778,-102.78146,9.42677,4.96782,5.31182,-16.72231,-1.732,-0.65037,3.70949,,0.50043,14.88932,,,,,,,,2.82861,-60.74618,,,,,,,,-1.60313,142.89744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2025-03-08,12:34:45.00,4,5,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.8301,1.960644,0.429237,2179.040293,125.067828,10:15,5.02776,1.74516,4.9269,-46.34022,8.90115,-9.94516,3.02032,1.32218,66.00065,-6.515487,-1.323707,0.534938,,,,,,,,,,,,5.02788,4.35162,-1.77824,50,5.18086,-0.40039,-105.45558,2.10585,5.60192,19.70751,-27.32559,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,c5bca4c0-fc5c-11ef-b7c0-958c15ae1882,70.46129,,,6.82945,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:34:45.00,2025-03-08T12:34:45.0020000-08:00,2025-03-08T20:34:45.0020000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,38229f4c-e380-489e-b1d9-ca0746220056,55.56959,-106.49134,9.85376,5.03245,3.54199,-13.6628,-1.74947,-0.69481,2.80096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-03-08,12:35:07.97,4,6,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.79602,3.356313,0.980672,2213.921909,83.747639,8:45,5.05162,1.7389,4.95737,-58.00326,0.4861,-13.97099,3.39317,1.50128,64.17655,-7.192956,-1.48215,0.55044,,,,,,,,,,,,7.12028,-0.10748,-1.82202,50,5.32999,-1.21088,-102.42496,4.11363,7.48717,18.52024,-32.28708,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,d3733bb0-fc5c-11ef-b7c0-958c15ae1882,68.47693,,,6.61947,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:35:07.97,2025-03-08T12:35:07.9750000-08:00,2025-03-08T20:35:07.9750000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,2b2f5ed4-8f2a-43e6-90f7-8bcaee2e23c0,55.54013,-103.42186,9.26012,5.06179,5.85157,-16.14354,-1.746,-1.61389,3.74358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-08,12:35:25.84,4,7,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,1,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.50254,0.383042,-0.843316,2172.402659,91.041938,9:00,4.92967,1.68132,5.04494,-56.81082,2.55587,-16.06879,0.5568,-0.45328,63.7528,-9.949386,-3.686669,0.554553,,,,,,,,,,,,7.69662,1.75177,-1.58734,50,4.92133,2.09854,-102.05828,-1.10639,7.91624,20.68234,-30.37228,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,de1f2ab0-fc5c-11ef-b7c0-958c15ae1882,67.9691,,,6.74974,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:35:25.84,2025-03-08T12:35:25.8450000-08:00,2025-03-08T20:35:25.8450000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,cc61a0ef-7a31-4e0d-80cb-7ed9f40a8146,55.45275,-103.15738,10.34117,4.93723,0.50764,-15.18614,-1.68768,1.67786,3.95812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-03-08,12:35:57.78,5,1,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.66241,2.841126,0.280553,2147.78749,68.538935,8:15,5.00758,1.61915,5.2709,-67.01177,-4.48276,-16.30139,2.09425,0.52424,62.36619,-9.314875,-2.614027,0.569131,,,,,,,,,,,,8.22792,-2.45504,-1.63229,50,5.21789,0.08343,-98.17939,2.85583,8.02411,15.66813,-34.56827,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,f125ecc0-fc5c-11ef-b7c0-958c15ae1882,66.22806,,,5.29622,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:35:57.78,2025-03-08T12:35:57.7860000-08:00,2025-03-08T20:35:57.7860000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,3b9f617a-e1b9-4123-8417-df4395474b4c,55.23176,-99.01078,7.83407,5.01769,4.69013,-17.28414,-1.62542,-0.34236,4.01206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-08,12:36:15.77,5,2,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.21472,2.145027,-0.265502,2225.999266,77.643441,8:30,5.01848,1.54924,4.81162,-62.95204,-1.50276,-16.50154,1.80554,-0.07742,63.11448,-9.225884,-3.170625,0.564196,85.19717,31.89241,-39.141187,2457.039886,86.13514,47.8471,-68.41507,277.23323,140.11165,-41.635448,3.502501,8.11288,-0.91941,-1.50743,50,5.17712,1.06864,-100.26975,1.7369,8.15472,18.13244,-33.0982,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,fbde10c0-fc5c-11ef-b7c0-958c15ae1882,66.80739,52.58124,,6.10024,,,,3.81614,2.18415,-0.05278,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:36:15.77,2025-03-08T12:36:15.7750000-08:00,2025-03-08T20:36:15.7750000Z,FlyBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,29ce74a8-3939-4b0b-b02c-9787412d2cf6,55.68962,-101.29341,9.06622,5.02632,3.60546,-16.5491,-1.55477,0.60827,4.07736,,3.8174,82.23844,-7.49683,-0.26777,0.86852,-0.63386,0.22037,-0.03727,0.00249,2.18379,66.02864,-24.95415,2.84604,-0.68176,0.17362,-0.02493,0.00078,0.00011,-0.05337,-66.94744,5.36591,-0.33295,-0.32433,0.28953,-0.10605,0.01844,-0.00126,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
171,2025-03-08,12:36:50.02,5,3,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.65725,-1.259978,-1.66315,2241.232289,82.134011,8:45,5.01829,1.58922,5.32259,-56.51058,-0.31126,-15.96237,-0.87401,-1.30216,65.97843,-11.466217,-4.505004,0.539556,,,,,,,,,,,,7.62382,0.63965,-1.42634,50,4.86302,3.57336,-103.91802,-4.02421,8.22863,19.52092,-31.48365,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,10415590-fc5d-11ef-b7c0-958c15ae1882,69.85819,,,5.67881,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:36:50.02,2025-03-08T12:36:50.0250000-08:00,2025-03-08T20:36:50.0250000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,489bf0b2-34d0-41de-a9d8-3966217d38b7,55.17942,-104.88645,9.76046,5.02391,-2.4623,-15.74183,-1.59349,3.16514,4.11431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-03-08,12:37:10.38,5,4,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.26442,0.803042,-1.882613,2239.17199,55.648587,7:45,4.85489,1.57735,5.2259,-67.62256,-8.51304,-15.54426,-0.02491,-1.48851,64.15019,-11.418228,-4.643711,0.55335,,,,,,,,,,,,7.18969,-4.02681,-1.39144,50,4.87807,3.90018,-101.82475,-0.68976,7.38911,20.00968,-36.31258,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,1c6e3f40-fc5d-11ef-b7c0-958c15ae1882,68.11679,,,6.11423,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:37:10.38,2025-03-08T12:37:10.3890000-08:00,2025-03-08T20:37:10.3890000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,6e9f98da-368e-4901-99ce-7bd71c4cc276,55.27605,-102.85632,10.00484,4.86538,1.1823,-18.15629,-1.58269,3.51924,3.69455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-03-08,12:37:35.84,5,5,"Freedman, Jonathan",1000386670,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,2,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.4615,-0.378575,-4.239929,1966.071552,222.611583,1:30,4.71533,1.64062,5.8437,-31.26116,14.05961,11.3593,1.75744,-1.36029,71.42494,-6.249846,-2.210556,0.484529,,,,,,,,,,,,-7.15437,7.79808,-1.30136,50,4.66647,8.07077,-114.88704,-1.67596,-9.38766,24.90671,-21.94178,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,2b968ea0-fc5d-11ef-b7c0-958c15ae1882,77.79186,,,8.03656,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:37:35.84,2025-03-08T12:37:35.8470000-08:00,2025-03-08T20:37:35.8470000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,2a79dbba-5b6d-4d15-a87f-d7e5d1c52dd8,54.65094,-115.89095,12.45335,4.7162,-0.79156,-10.97089,-1.63429,8.44916,-4.69383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-03-08,12:39:50.18,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Del Pino, Maximo",1000182086,Right,MAS_INS,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01014,-2.565593,-3.283519,2083.932278,215.754259,1:15,5.45244,0.55169,5.3793,-18.41005,19.7934,13.25253,1.50762,-1.4254,78.63017,-6.051788,-0.932134,0.444859,,,,,,,,,,,,-7.64563,11.11965,-0.26714,50,5.20985,6.62752,-125.83037,-6.21035,-12.1212,28.19527,-14.54524,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,7b9fe810-fc5d-11ef-b7c0-958c15ae1882,84.72893,,,8.37997,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:39:50.18,2025-03-08T12:39:50.1810000-08:00,2025-03-08T20:39:50.1810000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0363ae66-c271-40fe-8db8-6321bc8e51a4,55.11735,-126.97186,14.09763,5.44935,-5.62148,-7.27262,-0.54538,7.11824,-6.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-03-08,12:40:05.23,1,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Del Pino, Maximo",1000182086,Right,MAS_INS,Undefined,5,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.31696,-2.454432,-1.919911,1973.686167,227.310998,1:30,5.35883,0.56377,5.40022,-23.86426,13.93469,13.64953,1.06746,-0.09854,79.15177,-6.895009,0.508458,0.442498,,,,,,,,,,,,-7.4417,8.15489,-0.40244,50,5.12349,3.63288,-126.4446,-6.23375,-11.91604,28.41676,-19.11601,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,8498a8d0-fc5d-11ef-b7c0-958c15ae1882,85.18106,,,8.16519,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,20:40:05.23,2025-03-08T12:40:05.2380000-08:00,2025-03-08T20:40:05.2380000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,6af8a149-9203-4c79-bfed-f5bd823c39a4,55.0971,-127.58496,14.20838,5.35826,-5.46662,-9.55801,-0.55782,4.11107,-5.95802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
