PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,2025-02-28,15:12:23.47,1,1,"Dennis, Lucas",10274891,Right,POM_COL,"Chetcuti, Mason",10132215,Right,RED_UNI,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.66291,1.134405,-3.268972,2399.52501,65.810987,8:15,4.70412,1.85003,4.99913,-57.86397,-3.6239,-12.31934,0.95497,-2.26608,67.01793,-9.31946,-5.438731,0.530068,,,,,,,,,,,,5.01209,-1.57516,-1.52501,50,4.76675,6.56877,-106.54868,0.15359,5.66469,21.18447,-33.95427,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,78204ed0-f629-11ef-9580-87d9c9be22a3,71.10869,,,6.64498,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:12:23.47,2025-02-28T15:12:23.4788352-08:00,2025-02-28T23:12:23.4788352Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,aeee1e28-e75c-425a-b04a-198e11436a05,55.49967,-107.63659,10.59223,4.71408,1.89729,-16.97714,-1.85488,6.27786,2.83235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-02-28,15:12:43.06,1,2,"Dennis, Lucas",10274891,Right,POM_COL,"Chetcuti, Mason",10132215,Right,RED_UNI,Undefined,5,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.31477,1.396669,-0.835561,2584.235922,74.768642,8:30,4.82107,1.97801,5.20311,-55.96298,-4.10744,-22.37726,1.47147,-0.67268,67.7569,-8.805241,-4.803532,0.518285,,,,,,,,,,,,10.79445,-1.92547,-1.88326,50,4.90878,2.48209,-109.03248,0.76342,12.63379,24.12527,-34.42761,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,83cda840-f629-11ef-9580-87d9c9be22a3,72.72526,,,7.55787,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:12:43.06,2025-02-28T15:12:43.0692864-08:00,2025-02-28T23:12:43.0692864Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,1f6cff87-c198-4da2-860d-e8dcfbbdb6d6,55.29534,-110.19793,12.06263,4.83173,2.42656,-17.2138,-1.98842,1.87177,6.3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-02-28,15:13:00.23,1,3,"Dennis, Lucas",10274891,Right,POM_COL,"Chetcuti, Mason",10132215,Right,RED_UNI,Undefined,5,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.85081,-0.67531,-2.96998,2161.808576,219.132757,1:15,5.05561,1.71474,5.9686,-25.34808,13.72662,10.07154,2.31629,-0.20206,76.94333,-5.447716,-1.162507,0.449903,78.20945,-5.885757,-23.868192,,,,,24.24154,24.24154,-21.80761,0.198873,-6.0989,7.64823,-1.48497,50,4.98803,5.98447,-123.03506,-2.21711,-9.26006,26.57055,-20.56162,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,8e01cf30-f629-11ef-9580-87d9c9be22a3,83.77897,2.34429,,7.90747,,,,1.71104,2.34429,0.19606,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:13:00.23,2025-02-28T15:13:00.2398208-08:00,2025-02-28T23:13:00.2398208Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f105839b-8adf-4c71-8b11-75a4ca47d5ca,54.52991,-124.00947,13.28528,5.05552,-1.46305,-10.28081,-1.71066,6.32406,-4.63003,,1.70388,104.56768,,,,,,,,2.3451,-11.78786,,,,,,,,0.19922,-46.26858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
140,2025-02-28,15:13:32.29,2,1,"Dennis, Lucas",10274891,Right,POM_COL,"Burgess, Jake",1000121389,Right,RED_UNI,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.04014,-2.076041,-4.455876,2078.827048,254.554888,2:30,5.00982,1.6705,5.73485,-32.76301,5.55473,15.48296,0.33958,-1.19709,78.6376,-8.1058,-1.691587,0.445524,,,,,,,,,,,,-9.19394,3.80351,-1.30836,50,4.81618,9.06518,-124.52528,-5.65141,-14.37648,25.97509,-26.22656,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,a11d9fe0-f629-11ef-9580-87d9c9be22a3,84.60246,,,7.40255,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:13:32.29,2025-02-28T15:13:32.2993152-08:00,2025-02-28T23:13:32.2993152Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b823e97b-54a8-4c8c-8573-9eafed96b602,54.76521,-125.51533,12.98754,5.01253,-4.65178,-13.11328,-1.66432,9.61315,-7.18824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-02-28,15:13:48.76,2,2,"Dennis, Lucas",10274891,Right,POM_COL,"Burgess, Jake",1000121389,Right,RED_UNI,Undefined,5,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26196,3.307834,-0.8269,2468.557152,93.009444,9:00,4.8114,1.93901,5.02289,-49.16085,2.60358,-15.20469,3.83992,-0.10842,67.95595,-5.671898,-3.507744,0.51783,,,,,,,,,,,,7.18138,0.84071,-1.84727,50,5.0895,2.19417,-108.86086,4.61795,8.50624,21.41671,-31.17822,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,aaf21aa0-f629-11ef-9580-87d9c9be22a3,72.78924,,,7.30601,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:13:48.76,2025-02-28T15:13:48.7616512-08:00,2025-02-28T23:13:48.7616512Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,4803a09d-da59-467f-83e2-98eaad60aefa,55.47364,-109.93244,10.70835,4.81941,6.17794,-15.58911,-1.94641,1.76856,4.25312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-02-28,15:14:06.26,2,3,"Dennis, Lucas",10274891,Right,POM_COL,"Burgess, Jake",1000121389,Right,RED_UNI,Undefined,5,Top,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.67942,0.557198,-2.315116,2167.56999,230.187638,1:45,4.90956,1.64787,5.72735,-26.59403,12.06257,12.87812,3.21278,0.56366,77.53676,-4.425626,-0.012895,0.44749,69.06205,38.15774,160.796451,,,,,,15.48664,,,-7.24969,6.35134,-1.46269,50,4.93991,4.48344,-124.24181,0.35015,-11.22371,27.10621,-22.34115,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,b55df360-f629-11ef-9580-87d9c9be22a3,84.23083,15.36954,,8.14265,,,,0.61134,3.25558,-0.59504,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:14:06.26,2025-02-28T15:14:06.2679040-08:00,2025-02-28T23:14:06.2679040Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f543164f-3596-4348-8106-ee4a9367aae5,54.77044,-125.27826,13.5531,4.91018,1.20441,-11.17058,-1.64232,4.9126,-5.61186,278.919176,0.61085,-75.18491,9.58677,,,,,,,3.25731,62.47263,-25.8203,,,,,,,-0.59144,25.97148,-18.48711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
143,2025-02-28,15:14:29.09,2,4,"Dennis, Lucas",10274891,Right,POM_COL,"Burgess, Jake",1000121389,Right,RED_UNI,Undefined,5,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.38862,1.775013,-2.781259,2628.093783,78.872389,8:45,4.82473,1.87917,4.84521,-50.92164,-0.57386,-11.4356,2.2643,-1.70905,69.62278,-7.429002,-4.789143,0.510695,,,,,,,,,,,,4.76902,-0.30276,-1.59385,50,4.95708,5.84255,-110.55331,1.6181,5.85054,21.31873,-32.54547,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,c2fb5d00-f629-11ef-9580-87d9c9be22a3,73.80618,,,6.76584,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:14:29.09,2025-02-28T15:14:29.0911232-08:00,2025-02-28T23:14:29.0911232Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,264633a1-825b-476d-bbc1-03060c42bbbe,55.65352,-111.63819,10.65937,4.83259,3.27429,-16.27274,-1.88359,5.54482,2.92527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-02-28,15:14:44.26,2,5,"Dennis, Lucas",10274891,Right,POM_COL,"Burgess, Jake",1000121389,Right,RED_UNI,Undefined,5,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.59644,-1.091452,-2.135712,2145.856231,247.308897,2:15,5.17159,1.69373,5.51172,-30.82887,7.26874,14.28107,1.58104,0.88573,78.76628,-6.780433,0.410605,0.444243,87.65243,7.462133,-16.576051,1324.142449,,,,124.01688,117.14184,-20.197455,1.073991,-7.88752,4.36701,-1.51746,50,5.05577,4.07364,-125.57539,-3.48068,-12.48944,27.41472,-25.25917,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,cbffdd90-f629-11ef-9580-87d9c9be22a3,84.8465,5.59562,,7.83016,,,,1.91614,1.63569,-0.87631,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:14:44.26,2025-02-28T15:14:44.2694144-08:00,2025-02-28T23:14:44.2694144Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,ab59f2e6-f759-4be9-b711-3239cc6152b6,54.98769,-126.65959,13.70736,5.17367,-2.48173,-12.62959,-1.68833,4.56757,-6.24472,91.844545,1.91614,122.1706,-17.48805,3.39614,-0.69196,0.12703,-0.02484,0.00438,-0.00045,1.63569,16.69577,-18.19075,1.33316,-0.21219,0.03631,-0.00463,0.00084,-0.0001,-0.87631,-36.36504,-3.73727,1.5334,-0.4521,0.11132,-0.02537,0.00479,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2025-02-28,15:15:18.89,3,1,"Dennis, Lucas",10274891,Right,POM_COL,"De Vries, Luke",1000121378,Left,RED_UNI,Undefined,5,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.8195,-1.661551,-2.838901,2108.788873,250.898865,2:15,5.0845,1.61255,5.82207,-30.27671,6.64626,16.07143,1.01435,0.31031,80.2375,-7.237743,0.042025,0.437341,48.00653,-58.440269,80.251461,,,,,1.56911,1.56911,11.209799,0.016888,-8.98745,4.1404,-1.39005,50,4.9303,5.6035,-126.08561,-4.6903,-14.58363,23.71627,-25.45556,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,e0a6bb10-f629-11ef-9580-87d9c9be22a3,86.18554,1.01648,,6.582,,,,1.43346,1.01648,-0.3103,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:15:18.89,2025-02-28T15:15:18.8982272-08:00,2025-02-28T23:15:18.8982272Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,5f6e9b00-395b-46ec-ad80-4651e9e48ff4,54.6798,-126.96282,11.85814,5.08637,-3.74876,-12.72778,-1.60728,6.14291,-7.29181,,1.4334,6.25998,,,,,,,,1.017,-60.18915,,,,,,,,-0.31062,36.43648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
146,2025-02-28,15:17:20.28,1,1,"Godoy, Joe",1000121399,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13615,-1.280093,-0.470835,2391.316354,205.311862,12:45,5.70552,1.31456,5.60234,-18.71887,17.87521,7.86662,2.95035,1.53055,80.01952,-4.823432,0.9337,0.435388,,,,,,,,,,,,-4.09036,9.77646,-1.2793,50,5.584,0.70112,-127.84388,-3.42978,-6.72493,27.97778,-16.10054,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,28fb6c80-f62a-11ef-9580-87d9c9be22a3,86.57201,,,8.11662,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:17:20.28,2025-02-28T15:17:20.2851328-08:00,2025-02-28T23:17:20.2851328Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,756818c9-1e04-47ae-b787-47b5fcdb71c8,54.8937,-128.91039,13.98889,5.70304,-2.81603,-8.05027,-1.31092,0.95747,-3.36246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-02-28,15:17:31.41,1,2,"Godoy, Joe",1000121399,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51274,-4.005981,-1.760532,2422.854431,223.312611,1:30,5.67154,1.29755,5.67693,-20.33355,15.2041,13.17705,0.23466,0.75388,81.55584,-7.803834,0.596467,0.429058,,,,,,,,,,,,-7.22863,9.28575,-1.15757,50,5.32054,3.4107,-129.57024,-9.73774,-12.20329,28.83371,-16.49796,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,2f9ef2a0-f62a-11ef-9580-87d9c9be22a3,87.84931,,,7.9569,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:17:31.41,2025-02-28T15:17:31.4135040-08:00,2025-02-28T23:17:31.4135040Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,5826ed49-f21a-448f-8f1e-8dd74ef98ebd,54.82171,-130.63883,14.41686,5.67009,-9.12632,-8.24898,-1.29236,3.86295,-6.10164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-02-28,15:17:51.79,1,3,"Godoy, Joe",1000121399,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.42292,-2.24119,-2.171741,2395.437611,196.366439,12:30,5.74866,1.09518,5.55707,-19.03749,16.55914,4.51327,2.0656,-0.55882,81.45505,-5.818311,-1.367339,0.429414,,,,,,,,,,,,-2.8976,9.36402,-0.91046,50,5.54247,4.71212,-129.59133,-5.68777,-4.90873,28.04828,-16.31085,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,3bc5e8e0-f62a-11ef-9580-87d9c9be22a3,87.77652,,,7.96788,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:17:51.79,2025-02-28T15:17:51.7959680-08:00,2025-02-28T23:17:51.7959680Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,2a3f6520-3269-4e17-8002-81c64a57ec2b,54.93981,-130.65611,14.02414,5.74664,-5.06857,-8.15543,-1.09288,4.89847,-2.45437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-02-28,15:18:04.60,1,4,"Godoy, Joe",1000121399,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.37859,-1.285091,-1.297089,2358.417605,205.669928,12:45,5.79392,1.06874,5.5939,-17.40725,17.49843,7.8276,3.14293,0.50975,81.8146,-4.591605,0.099834,0.425226,,,,,,,,,,,,-4.36362,9.60729,-0.96274,50,5.67272,2.61841,-131.0634,-3.48465,-7.51641,30.21451,-15.62534,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,4369c800-f62a-11ef-9580-87d9c9be22a3,88.64099,,,8.56398,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:18:04.60,2025-02-28T15:18:04.6032384-08:00,2025-02-28T23:18:04.6032384Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,f56b2c37-4390-4161-a7be-20cbdd6f9333,54.90373,-132.18904,15.10725,5.7917,-2.90252,-7.81267,-1.06551,2.89843,-3.75821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-02-28,15:18:23.42,1,5,"Godoy, Joe",1000121399,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.74863,1.647801,0.030467,2478.22166,50.112175,7:45,5.58727,1.19009,4.7443,-48.71467,-2.86166,-5.13327,3.09112,0.79122,73.10619,-7.130275,-0.872165,0.487366,73.30008,49.962206,-66.198545,,,,,,60.36855,,,2.53347,-1.45984,-1.18832,50,5.70966,0.15866,-115.67186,1.48374,3.4328,21.55636,-34.1521,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,4eac0390-f62a-11ef-9580-87d9c9be22a3,77.33905,62.56626,,6.64244,,,,0.46357,2.97047,-0.77657,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:18:23.42,2025-02-28T15:18:23.4213376-08:00,2025-02-28T23:18:23.4213376Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,9e4d6721-0882-4c32-8911-cee43bf68cf0,55.75637,-116.73968,10.77818,5.59426,3.1755,-17.07605,-1.19197,-0.01138,1.7164,,0.46357,27.91008,-14.37334,3.03258,-0.6427,0.13599,-0.03034,0.00587,-0.00068,2.97047,82.30924,-22.76042,2.54239,-0.56097,0.12179,-0.02647,0.0055,-0.00067,-0.77657,-63.27628,3.76205,-0.65698,0.12424,-0.02567,0.00609,-0.00124,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
151,2025-02-28,15:18:45.53,1,6,"Godoy, Joe",1000121399,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.94186,-1.268936,-1.225883,2452.926754,227.231089,1:30,5.74606,1.0471,5.6199,-20.94273,13.92831,13.60717,2.81615,1.03682,81.39963,-5.228671,1.204668,0.425015,75.47297,49.607223,-11.007803,,107.03343,85.03857,-25.37306,235.35865,223.77814,-11.810667,4.69605,-7.31044,7.86993,-0.95149,50,5.62475,2.20141,-131.72169,-3.61107,-12.55001,33.94731,-18.66351,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,5bce22b0-f62a-11ef-9580-87d9c9be22a3,88.68504,89.41061,,9.54223,,,,2.1754,2.38365,-1.06894,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:18:45.53,2025-02-28T15:18:45.5342080-08:00,2025-02-28T23:18:45.5342080Z,FlyBall,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,9efd540c-e306-4b3d-9777-c72f25b25f47,54.87632,-132.97248,16.97366,5.74513,-2.92342,-9.33176,-1.04112,2.66382,-6.27501,61.275318,2.17105,70.51474,-5.85098,1.02766,-0.59683,0.18664,-0.0309,0.00284,-0.00012,2.38453,84.29307,-24.02528,2.45272,-0.49592,0.05761,0.01155,-0.00453,0.00039,-1.06817,-13.71115,-1.68712,1.13602,-0.34353,0.11273,-0.02365,0.00243,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
152,2025-02-28,15:19:17.83,2,1,"Godoy, Joe",1000121399,Right,RED_UNI,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06568,-0.705041,0.150725,2367.617997,194.044628,12:30,5.74364,1.01103,5.55157,-15.09883,20.17387,4.73512,3.82656,1.54647,81.26146,-3.609748,0.995113,0.427455,,,,,,,,,,,,-2.31894,10.72784,-1.02716,50,5.67294,-0.56224,-130.5747,-2.03301,-3.95756,30.44458,-13.86577,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,6f0c4870-f62a-11ef-9580-87d9c9be22a3,88.17866,,,8.80422,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:19:17.83,2025-02-28T15:19:17.8353664-08:00,2025-02-28T23:19:17.8353664Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,d14ebc4b-a517-47f0-b691-c411306bc6b0,54.94307,-131.72217,15.22229,5.73971,-1.5104,-6.93289,-1.00877,-0.41308,-1.97878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-02-28,15:19:29.55,2,2,"Godoy, Joe",1000121399,Right,RED_UNI,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95771,-3.219713,-0.489883,2343.811435,181.804957,12:00,5.91654,0.973,5.5793,-20.7319,14.60481,0.42118,1.17856,0.55056,81.69816,-7.094269,-0.414663,0.427843,,,,,,,,,,,,-0.36169,8.73441,-0.93114,50,5.62605,1.09503,-130.28361,-8.01838,-0.61584,29.76347,-17.30206,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,76051a80-f62a-11ef-9580-87d9c9be22a3,88.09875,,,8.25955,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:19:29.55,2025-02-28T15:19:29.5527936-08:00,2025-02-28T23:19:29.5527936Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,8fae7354-cb44-4cbd-8e8a-1d03a9d7f995,54.9171,-131.40212,14.88174,5.91516,-7.36817,-8.65103,-0.97273,1.11818,-0.30792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-02-28,15:19:43.56,2,3,"Godoy, Joe",1000121399,Right,RED_UNI,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.81134,-2.030155,-2.233763,2447.719707,205.337994,12:45,5.73605,0.94339,5.58034,-20.81324,14.49666,6.29772,2.10335,-0.61904,81.68753,-5.927079,-1.110654,0.427681,,,,,,,,,,,,-3.83551,8.28528,-0.75538,50,5.54791,4.79553,-130.1584,-5.31033,-6.54137,28.80671,-18.04375,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,7e5f0330-f62a-11ef-9580-87d9c9be22a3,88.13218,,,8.12381,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:19:43.56,2025-02-28T15:19:43.5670016-08:00,2025-02-28T23:19:43.5670016Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,f38ba3ed-fcfe-45a8-b4ff-4348c744cb78,54.91691,-131.2421,14.40335,5.73491,-4.63153,-9.02187,-0.94042,5.04161,-3.27069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
